date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200126,0,Anhui,74.25,0.5806250000000001,0.5474999999999999,14.0,13.75,54.1875,73.0625,55.75,65.8125,65.25,61.9375,54.625,45.6875,8.5,8.125
20200126,0,Beijing,216.0,1.09,0.96,45.0,33.0,29.0,81.0,45.0,69.0,178.0,161.0,166.0,145.0,5.0,10.0
20200126,0,Chongqing,61.0,0.73,0.73,16.0,18.0,23.0,33.0,22.0,28.0,51.0,45.0,44.0,37.0,5.0,6.0
20200126,0,Fujian,24.375,0.545,0.54625,7.625,8.625,46.375,68.0,51.625,60.125,15.375,46.25,14.75,40.375,4.5,12.25
20200126,0,Gansu,80.0,0.9000000000000002,0.9291666666666667,19.0,19.916666666666668,62.25,93.25,75.33333333333333,84.66666666666667,75.58333333333333,79.91666666666667,58.416666666666664,61.333333333333336,25.666666666666668,21.583333333333332
20200126,0,Guangdong,17.761904761904763,0.8938095238095239,0.8061904761904761,10.0,10.238095238095237,23.476190476190474,62.61904761904762,31.61904761904762,53.80952380952381,13.428571428571429,35.57142857142857,11.380952380952381,28.19047619047619,5.523809523809524,6.714285714285714
20200126,0,Guangxi,12.384615384615385,0.9646153846153845,0.9153846153846155,8.76923076923077,9.461538461538462,35.15384615384615,43.0,34.46153846153846,37.30769230769231,6.461538461538462,15.76923076923077,5.6923076923076925,11.076923076923077,6.153846153846154,6.846153846153846
20200126,0,Guizhou,32.0,0.7180000000000001,0.764,7.6,10.4,52.0,62.6,52.2,56.0,25.0,20.4,22.4,16.8,13.0,13.0
20200126,0,Hainan,24.0,0.515,0.49,4.0,3.5,64.5,81.5,71.5,77.5,24.0,21.5,12.0,11.0,3.5,3.5
20200126,0,Hebei,193.0,1.4363636363636365,1.3018181818181818,41.27272727272727,33.36363636363637,39.45454545454545,90.36363636363636,57.0,76.0909090909091,185.27272727272728,182.54545454545453,151.45454545454547,145.1818181818182,16.545454545454547,22.0
20200126,0,Heilongjiang,135.83333333333334,1.3324999999999998,0.9349999999999999,31.25,26.833333333333332,42.666666666666664,74.58333333333333,45.666666666666664,65.25,135.58333333333334,123.75,103.58333333333333,97.08333333333333,21.833333333333332,32.583333333333336
20200126,0,Henan,191.8235294117647,1.4064705882352944,1.3441176470588236,22.41176470588235,20.235294117647058,53.1764705882353,78.29411764705883,60.588235294117645,69.23529411764706,170.0,143.52941176470588,150.41176470588235,123.3529411764706,13.294117647058824,12.823529411764707
20200126,0,Hubei,59.54545454545455,0.6636363636363636,1.0145454545454546,9.272727272727273,11.909090909090908,58.63636363636363,68.18181818181819,56.54545454545455,62.27272727272727,48.54545454545455,68.36363636363636,42.45454545454545,62.36363636363637,5.454545454545454,5.545454545454546
20200126,0,Hunan,37.76923076923077,1.1099999999999999,1.1699999999999997,9.076923076923077,10.153846153846153,46.46153846153846,57.61538461538461,47.07692307692308,53.69230769230769,27.307692307692307,38.07692307692308,26.923076923076923,38.15384615384615,3.3076923076923075,3.923076923076923
20200126,0,Jiangsu,44.2,0.553,0.526,10.9,11.4,61.8,72.3,61.9,67.7,37.5,44.4,31.2,29.5,6.7,7.2
20200126,0,Jiangxi,20.1,0.6249999999999999,0.732,7.4,9.2,48.5,63.6,47.8,59.3,16.9,33.3,12.4,27.8,4.7,5.8
20200126,0,Jilin,208.125,1.79875,1.42625,36.625,33.75,46.625,87.5,54.75,75.0,191.375,221.0,167.375,183.125,16.0,35.5
20200126,0,Liaoning,277.85714285714283,1.8085714285714285,1.8435714285714282,37.92857142857143,43.5,44.642857142857146,82.78571428571429,46.214285714285715,65.71428571428571,241.07142857142858,327.42857142857144,235.28571428571428,296.42857142857144,35.285714285714285,61.642857142857146
20200126,0,Neimenggu,142.0909090909091,1.489090909090909,1.6363636363636365,37.45454545454545,36.63636363636363,47.09090909090909,100.9090909090909,63.90909090909091,84.54545454545455,134.27272727272728,230.8181818181818,112.9090909090909,190.72727272727272,25.0,41.18181818181818
20200126,0,Ningxia,65.2,0.794,0.942,20.8,21.8,68.4,99.4,78.6,89.6,60.2,73.0,47.4,62.6,14.6,18.4
20200126,0,Qinghai,53.0,1.45,1.97,28.0,37.0,54.0,92.0,70.0,69.0,44.0,102.0,37.0,81.0,11.0,19.0
20200126,0,Shandong,116.4375,1.0525000000000002,0.8887499999999999,22.125,20.5625,60.4375,92.0,70.3125,82.5625,106.875,105.625,88.625,81.5,20.5625,22.375
20200126,0,Shanghai,21.0,0.48,0.51,17.0,21.0,67.0,75.0,67.0,69.0,17.0,14.0,9.0,14.0,4.0,4.0
20200126,0,Shanxi,192.76190476190476,1.9161904761904756,1.9433333333333331,31.571428571428573,30.904761904761905,43.095238095238095,94.04761904761905,62.23809523809524,79.76190476190476,173.66666666666666,210.0,153.52380952380952,183.61904761904762,24.476190476190474,32.285714285714285
20200126,0,Sichuan,55.94444444444444,0.8155555555555556,0.758888888888889,16.61111111111111,15.11111111111111,41.22222222222222,78.77777777777777,55.888888888888886,72.16666666666667,49.888888888888886,53.611111111111114,39.166666666666664,45.166666666666664,6.0,7.444444444444445
20200126,0,Tianjin,208.0,1.0,0.76,53.0,34.0,35.0,91.0,55.0,77.0,173.0,89.0,158.0,78.0,9.0,10.0
20200126,0,Xinjiang,121.5,1.625,1.32,44.5,34.5,56.0,89.0,66.0,77.5,93.5,100.5,92.0,95.5,9.0,13.5
20200126,0,Xizang,24.0,0.88,0.68,18.0,10.0,65.0,93.0,78.0,88.0,24.0,14.0,17.0,9.0,6.0,5.0
20200126,0,Yunnan,43.875,0.7750000000000001,0.7825,8.125,8.75,57.625,84.375,66.375,78.125,27.375,35.25,30.875,31.25,4.875,8.375
