date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200324,0,Anhui,54.625,0.5312499999999999,0.535625,37.9375,28.8125,60.25,116.5,84.25,102.5625,61.6875,54.5625,33.5,25.0625,10.6875,9.6875
20200324,0,Beijing,38.0,0.46,0.45,26.0,31.0,56.0,104.0,69.0,91.0,38.0,55.0,21.0,28.0,5.0,4.0
20200324,0,Chongqing,57.0,1.15,0.86,49.0,43.0,47.0,141.0,92.0,121.0,63.0,67.0,40.0,38.0,9.0,11.0
20200324,0,Fujian,37.25,0.51875,0.5912499999999999,17.5,18.25,62.375,106.75,68.0,92.0,36.375,41.5,20.5,24.25,5.375,5.75
20200324,0,Gansu,64.16666666666667,0.6525,0.5916666666666666,34.333333333333336,24.5,64.0,119.25,90.83333333333333,111.83333333333333,78.66666666666667,82.33333333333333,32.416666666666664,30.833333333333332,23.583333333333332,15.166666666666666
20200324,0,Guangdong,39.42857142857143,0.6323809523809526,0.6538095238095238,25.238095238095237,22.761904761904763,53.80952380952381,110.95238095238095,68.28571428571429,90.95238095238095,39.523809523809526,41.0,21.761904761904763,24.476190476190474,7.523809523809524,7.857142857142857
20200324,0,Guangxi,51.46153846153846,0.7438461538461539,0.7476923076923077,24.307692307692307,21.692307692307693,41.15384615384615,95.07692307692308,60.69230769230769,78.84615384615384,53.84615384615385,54.84615384615385,33.07692307692308,32.53846153846154,10.0,10.692307692307692
20200324,0,Guizhou,55.0,0.6159999999999999,0.528,26.6,17.4,53.6,123.8,81.4,107.6,52.4,53.2,37.6,37.0,9.8,10.0
20200324,0,Hainan,20.0,0.525,0.525,9.5,9.5,32.5,76.5,48.0,68.0,19.0,26.5,12.5,15.0,3.0,3.5
20200324,0,Hebei,72.9090909090909,1.1372727272727272,0.7854545454545455,52.45454545454545,40.45454545454545,48.54545454545455,132.54545454545453,81.45454545454545,113.45454545454545,90.72727272727273,91.0,45.09090909090909,42.63636363636363,18.90909090909091,15.363636363636363
20200324,0,Heilongjiang,38.166666666666664,0.545,0.47333333333333333,19.916666666666668,14.916666666666666,51.583333333333336,87.5,61.333333333333336,82.91666666666667,38.083333333333336,29.916666666666668,21.833333333333332,16.583333333333332,9.916666666666666,9.083333333333334
20200324,0,Henan,64.76470588235294,0.6694117647058826,0.7223529411764705,39.88235294117647,36.294117647058826,68.29411764705883,134.05882352941177,95.3529411764706,121.17647058823529,79.11764705882354,93.76470588235294,37.8235294117647,44.1764705882353,14.882352941176471,14.176470588235293
20200324,0,Hubei,77.27272727272727,1.031818181818182,0.9363636363636364,25.454545454545453,19.636363636363637,68.81818181818181,139.72727272727272,97.81818181818181,124.0909090909091,84.9090909090909,79.9090909090909,55.18181818181818,49.09090909090909,9.363636363636363,9.090909090909092
20200324,0,Hunan,87.23076923076923,0.9015384615384617,0.8846153846153845,26.46153846153846,18.23076923076923,49.38461538461539,99.84615384615384,71.0,88.6923076923077,92.76923076923077,82.3076923076923,64.53846153846153,56.46153846153846,7.6923076923076925,6.923076923076923
20200324,0,Jiangsu,53.9,0.588,0.552,52.2,33.1,47.6,122.6,78.8,109.4,57.0,47.3,32.4,24.4,10.5,8.7
