date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200303,0,Anhui,55.8125,0.668125,0.7218749999999998,25.0,19.8125,54.625,87.875,67.375,81.375,47.75,51.1875,39.4375,41.6875,6.8125,6.6875
20200303,0,Beijing,70.0,0.74,0.51,21.0,28.0,51.0,77.0,60.0,66.0,31.0,27.0,51.0,25.0,3.0,3.0
20200303,0,Chongqing,39.0,0.58,0.64,20.0,23.0,51.0,76.0,56.0,68.0,39.0,45.0,26.0,31.0,6.0,6.0
20200303,0,Fujian,28.0,0.5112499999999999,0.60875,15.25,13.25,58.75,86.0,69.125,77.5,24.375,24.875,15.25,13.5,6.375,5.375
20200303,0,Gansu,47.916666666666664,0.5083333333333334,0.5433333333333333,19.583333333333332,19.0,67.0,99.83333333333333,81.41666666666667,93.75,49.75,52.25,23.5,21.25,10.166666666666666,11.916666666666666
20200303,0,Guangdong,38.095238095238095,0.659047619047619,0.6704761904761903,18.047619047619047,17.904761904761905,67.47619047619048,89.57142857142857,72.9047619047619,80.85714285714286,35.857142857142854,30.761904761904763,21.428571428571427,18.238095238095237,6.666666666666667,7.238095238095238
20200303,0,Guangxi,47.30769230769231,0.7515384615384616,0.7653846153846154,16.307692307692307,16.53846153846154,41.15384615384615,66.92307692307692,47.46153846153846,59.0,40.76923076923077,43.46153846153846,32.69230769230769,29.46153846153846,8.23076923076923,7.923076923076923
20200303,0,Guizhou,19.2,0.568,0.5880000000000001,10.0,11.6,53.6,81.0,50.4,69.6,13.0,29.6,8.2,19.8,7.2,8.6
20200303,0,Hainan,15.5,0.375,0.375,5.0,6.0,41.5,55.0,44.5,49.0,15.5,15.5,5.5,6.5,3.5,3.5
20200303,0,Hebei,66.63636363636364,0.7445454545454545,0.8027272727272727,24.454545454545453,29.636363636363637,56.63636363636363,94.45454545454545,69.54545454545455,82.27272727272727,65.45454545454545,60.09090909090909,47.36363636363637,36.36363636363637,7.2727272727272725,9.727272727272727
20200303,0,Heilongjiang,90.66666666666667,0.9616666666666664,0.8341666666666666,27.0,23.75,62.75,99.41666666666667,74.33333333333333,91.58333333333333,76.91666666666667,66.66666666666667,66.5,55.083333333333336,11.5,13.75
20200303,0,Henan,58.94117647058823,0.6852941176470589,0.795294117647059,31.529411764705884,23.0,42.705882352941174,92.05882352941177,64.6470588235294,84.82352941176471,56.94117647058823,66.3529411764706,42.1764705882353,52.76470588235294,6.882352941176471,7.176470588235294
20200303,0,Hubei,40.72727272727273,1.0363636363636364,1.0572727272727274,10.545454545454545,10.363636363636363,52.0,79.36363636363636,63.36363636363637,73.0909090909091,35.18181818181818,42.54545454545455,27.90909090909091,29.363636363636363,5.545454545454546,5.909090909090909
20200303,0,Hunan,24.923076923076923,0.7946153846153846,0.8607692307692307,13.0,14.76923076923077,46.53846153846154,64.46153846153847,45.07692307692308,56.69230769230769,18.46153846153846,46.15384615384615,16.153846153846153,33.76923076923077,4.153846153846154,4.846153846153846
20200303,0,Jiangsu,45.3,0.5469999999999999,0.7259999999999999,23.5,21.8,64.5,94.2,74.1,86.3,41.9,48.9,30.9,39.1,4.9,5.4
20200303,0,Jiangxi,38.6,0.712,0.657,12.3,11.9,56.2,85.3,63.6,77.0,32.2,32.0,25.5,22.1,6.5,7.3
20200303,0,Jilin,69.375,0.8262499999999999,0.7749999999999999,22.0,20.75,62.5,91.75,68.25,85.125,60.5,52.75,50.0,43.375,9.125,10.5
20200303,0,Liaoning,64.78571428571429,0.7849999999999999,0.6485714285714286,26.642857142857142,22.285714285714285,50.357142857142854,88.78571428571429,61.642857142857146,80.85714285714286,58.42857142857143,47.142857142857146,47.214285714285715,34.214285714285715,13.5,15.857142857142858
20200303,0,Neimenggu,47.63636363636363,0.4863636363636364,0.5909090909090908,11.363636363636363,17.0,70.0,88.9090909090909,74.9090909090909,83.72727272727273,43.54545454545455,57.36363636363637,23.818181818181817,24.09090909090909,9.272727272727273,14.272727272727273
20200303,0,Ningxia,55.0,0.63,0.634,19.2,16.8,61.2,93.0,77.2,90.2,60.0,69.2,16.4,18.8,12.0,12.2
20200303,0,Qinghai,47.0,0.6,0.93,23.0,26.0,88.0,105.0,89.0,95.0,47.0,60.0,28.0,35.0,9.0,10.0
20200303,0,Shandong,75.875,0.788125,0.9337500000000001,28.625,31.3125,57.3125,96.1875,72.75,86.875,74.4375,79.6875,54.75,57.8125,9.4375,10.3125
20200303,0,Shanghai,27.0,0.48,0.78,16.0,18.0,80.0,102.0,87.0,96.0,27.0,28.0,18.0,24.0,4.0,5.0
20200303,0,Shanxi,59.23809523809524,0.6157142857142857,0.7404761904761905,23.38095238095238,24.857142857142858,49.857142857142854,89.52380952380952,61.42857142857143,79.38095238095238,61.23809523809524,68.71428571428571,30.523809523809526,32.04761904761905,7.333333333333333,12.19047619047619
20200303,0,Sichuan,31.22222222222222,0.5383333333333333,0.5616666666666665,20.88888888888889,18.0,39.666666666666664,71.83333333333333,46.833333333333336,62.333333333333336,30.88888888888889,34.72222222222222,18.055555555555557,20.38888888888889,6.333333333333333,6.611111111111111
20200303,0,Tianjin,84.0,0.84,0.86,26.0,40.0,61.0,95.0,72.0,80.0,51.0,44.0,62.0,40.0,6.0,9.0
20200303,0,Xinjiang,79.0,0.99,0.9199999999999999,23.0,23.0,47.5,77.0,63.5,68.5,60.0,49.5,59.5,46.5,6.0,5.5
20200303,0,Xizang,34.0,0.47,0.48,5.0,8.0,108.0,113.0,108.0,108.0,10.0,14.0,5.0,7.0,6.0,6.0
20200303,0,Yunnan,42.25,0.625,0.67125,16.125,17.0,71.5,114.875,88.375,105.75,38.5,38.125,26.25,23.375,7.25,8.5
20200303,0,Zhejiang,31.0,0.6681818181818182,0.6936363636363636,17.363636363636363,16.272727272727273,73.54545454545455,88.0,77.0909090909091,81.81818181818181,30.09090909090909,26.272727272727273,17.0,15.454545454545455,4.7272727272727275,4.909090909090909
20200303,1,Anhui,56.125,0.6643749999999999,0.7206249999999998,25.5625,19.9375,51.0625,87.875,51.0625,51.0625,50.3125,50.875,39.8125,41.125,6.75,6.6875
20200303,1,Beijing,78.0,0.78,0.55,23.0,28.0,48.0,77.0,48.0,48.0,38.0,28.0,57.0,27.0,2.0,3.0
