date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180126,0,Anhui,43.875,0.502625,0.5509374999999999,21.875,24.375,60.125,77.5,59.9375,67.5,38.214285714285715,42.25,27.3125,29.8125,13.625,11.9375
20180126,0,Beijing,35.0,0.608,0.442,51.0,27.0,21.0,73.0,44.0,68.0,34.0,22.0,13.0,9.0,5.0,4.0
20180126,0,Chongqing,33.0,1.094,1.235,32.0,31.0,9.0,18.0,7.0,15.0,32.0,21.0,22.0,14.0,6.0,6.0
20180126,0,Fujian,35.75,0.537875,0.5656249999999999,28.5,22.375,43.5,84.75,55.0,75.625,30.25,29.625,19.125,16.125,9.375,8.875
20180126,0,Gansu,117.25,1.3,1.02525,33.5,27.166666666666668,48.25,78.08333333333333,56.583333333333336,68.16666666666667,124.91666666666667,95.91666666666667,84.25,58.083333333333336,17.583333333333332,26.166666666666668
20180126,0,Guangdong,60.95238095238095,0.7970952380952381,0.8268571428571428,40.42857142857143,34.095238095238095,46.904761904761905,99.80952380952381,62.42857142857143,84.0952380952381,58.285714285714285,59.904761904761905,40.04761904761905,40.38095238095238,9.285714285714286,10.19047619047619
20180126,0,Guangxi,50.46153846153846,0.9499999999999998,1.0426153846153845,24.0,25.153846153846153,38.0,79.23076923076923,50.84615384615385,67.84615384615384,52.07692307692308,66.53846153846153,32.53846153846154,39.69230769230769,12.76923076923077,14.0
20180126,0,Guizhou,25.8,1.107,1.042,19.6,20.4,22.4,60.6,25.6,50.8,21.0,41.8,13.6,26.0,10.6,13.6
20180126,0,Hainan,43.0,0.63,0.6,10.0,10.0,56.0,73.5,63.0,68.0,42.0,44.5,18.5,19.5,2.5,3.0
20180126,0,Hebei,69.0909090909091,1.0725454545454545,1.3233636363636365,50.63636363636363,48.09090909090909,31.272727272727273,75.81818181818181,40.09090909090909,62.36363636363637,72.27272727272727,87.45454545454545,47.09090909090909,59.36363636363637,35.81818181818182,33.45454545454545
20180126,0,Heilongjiang,45.333333333333336,0.48799999999999993,0.5174166666666666,11.083333333333334,13.833333333333334,62.583333333333336,70.58333333333333,61.166666666666664,66.25,37.333333333333336,38.083333333333336,23.75,21.916666666666668,13.583333333333334,15.333333333333334
20180126,0,Henan,90.82352941176471,1.1705882352941175,1.0855882352941175,42.05882352941177,33.470588235294116,35.8235294117647,71.70588235294117,46.411764705882355,63.1764705882353,90.82352941176471,100.41176470588235,66.52941176470588,65.70588235294117,21.176470588235293,17.11764705882353
20180126,0,Hubei,68.72727272727273,1.0023636363636363,0.9918181818181817,20.0,21.727272727272727,55.90909090909091,64.27272727272727,55.36363636363637,57.54545454545455,71.33333333333333,63.18181818181818,47.27272727272727,42.81818181818182,8.727272727272727,7.818181818181818
20180126,0,Hunan,51.69230769230769,0.7346153846153847,0.8517692307692306,13.538461538461538,19.692307692307693,50.53846153846154,52.92307692307692,45.46153846153846,45.61538461538461,41.46153846153846,26.307692307692307,35.0,20.76923076923077,6.076923076923077,5.769230769230769
20180126,0,Jiangsu,39.9,0.6546000000000001,0.6667,19.5,23.2,58.6,69.7,59.5,62.2,33.2,38.0,22.7,23.8,10.5,10.4
20180126,0,Jiangxi,25.1,0.7058000000000001,0.8576,18.8,23.7,32.5,35.8,29.1,31.3,20.555555555555557,27.1,15.2,18.4,6.6,8.8
20180126,0,Jilin,68.375,1.12425,1.1296249999999999,36.375,33.375,34.75,78.625,47.875,65.375,65.25,68.375,49.125,50.75,25.5,30.375
20180126,0,Liaoning,71.5,1.098357142857143,0.9477857142857145,38.42857142857143,30.142857142857142,33.285714285714285,73.64285714285714,44.92857142857143,67.5,66.57142857142857,60.642857142857146,46.142857142857146,37.57142857142857,38.214285714285715,39.357142857142854
20180126,0,Neimenggu,55.36363636363637,0.9821818181818182,0.7901818181818182,36.09090909090909,24.363636363636363,36.72727272727273,72.36363636363636,47.36363636363637,64.81818181818181,59.27272727272727,50.63636363636363,29.454545454545453,23.09090909090909,24.90909090909091,19.545454545454547
20180126,0,Ningxia,77.8,1.1194,0.9244,35.8,26.0,38.8,71.0,49.6,61.2,87.2,86.4,52.4,40.6,50.6,35.2
20180126,0,Qinghai,100.0,1.625,1.9,30.0,36.0,82.0,98.0,78.0,84.0,112.0,89.0,75.0,62.0,26.0,24.0
20180126,0,Shandong,55.76470588235294,0.8091764705882352,0.8862941176470587,30.88235294117647,34.05882352941177,40.94117647058823,68.88235294117646,48.294117647058826,61.470588235294116,58.705882352941174,61.529411764705884,33.470588235294116,33.294117647058826,18.941176470588236,23.235294117647058
20180126,0,Shanghai,32.0,0.45,0.52,22.0,32.0,67.0,70.0,62.0,63.0,8.0,13.0,8.0,11.0,6.0,6.0
20180126,0,Shanxi,126.9047619047619,1.4585238095238093,1.4599047619047618,41.76190476190476,38.523809523809526,43.76190476190476,69.19047619047619,49.285714285714285,60.142857142857146,119.4,111.38095238095238,94.23809523809524,83.76190476190476,35.76190476190476,35.61904761904762
20180126,0,Sichuan,50.833333333333336,0.9441111111111111,1.109888888888889,20.11111111111111,22.444444444444443,48.833333333333336,64.72222222222223,49.166666666666664,55.166666666666664,47.5,37.611111111111114,33.94444444444444,24.166666666666668,9.722222222222221,11.38888888888889
20180126,0,Tianjin,56.0,1.267,1.411,74.0,62.0,15.0,75.0,20.0,51.0,59.0,61.0,39.0,40.0,22.0,22.0
20180126,0,Xinjiang,79.0,1.137,1.2685,36.0,35.0,29.5,52.5,33.0,45.5,84.5,70.0,57.0,49.5,18.5,13.5
20180126,0,Xizang,67.0,0.88,0.6,34.0,18.0,80.0,142.0,97.0,133.0,82.0,60.0,25.0,24.0,7.0,5.0
20180126,0,Yunnan,62.375,0.865375,0.781875,30.625,20.875,45.375,98.0,69.125,87.5,67.125,51.125,30.875,20.75,13.875,12.625
20180126,0,Zhejiang,30.272727272727273,0.555090909090909,0.6554545454545455,23.727272727272727,29.09090909090909,49.63636363636363,63.18181818181818,44.63636363636363,53.63636363636363,22.272727272727273,26.636363636363637,12.272727272727273,16.90909090909091,6.7272727272727275,7.909090909090909
20180126,1,Anhui,45.9375,0.5063125,0.5516875,20.1875,24.0625,62.0625,77.625,62.0625,62.0625,39.42857142857143,42.1875,27.0625,29.625,13.125,12.125
20180126,1,Beijing,29.0,0.625,0.433,44.0,27.0,32.0,73.0,32.0,32.0,28.0,22.0,13.0,8.0,4.0,3.0
20180126,1,Chongqing,33.0,1.119,1.231,31.0,31.0,8.0,18.0,8.0,8.0,32.0,22.0,23.0,15.0,6.0,6.0
20180126,1,Fujian,36.125,0.5409999999999999,0.5656249999999999,30.0,23.0,38.25,84.625,38.25,38.25,35.142857142857146,29.75,19.625,16.125,10.375,9.125
20180126,1,Gansu,116.41666666666667,1.3486666666666667,1.0410833333333331,32.916666666666664,27.666666666666668,46.25,78.16666666666667,46.25,46.25,120.91666666666667,98.41666666666667,82.0,60.0,16.333333333333332,26.333333333333332
20180126,1,Guangdong,59.38095238095238,0.767904761904762,0.823047619047619,38.80952380952381,34.42857142857143,46.23809523809524,99.38095238095238,46.23809523809524,46.23809523809524,60.523809523809526,59.904761904761905,39.80952380952381,40.142857142857146,9.857142857142858,10.19047619047619
20180126,1,Guangxi,48.46153846153846,0.9221538461538462,1.0215384615384615,22.076923076923077,24.923076923076923,37.07692307692308,79.46153846153847,37.07692307692308,37.07692307692308,51.333333333333336,65.61538461538461,31.307692307692307,39.0,12.76923076923077,14.0
20180126,1,Guizhou,21.2,1.115,1.05,17.8,20.6,22.2,60.2,22.2,22.2,17.4,41.0,10.8,25.4,9.2,13.4
20180126,1,Hainan,40.5,0.5800000000000001,0.6,7.0,10.0,60.0,73.0,60.0,60.0,39.5,44.5,18.0,19.0,2.5,3.0
20180126,1,Hebei,76.0909090909091,1.1874545454545453,1.3075454545454548,52.36363636363637,47.63636363636363,27.545454545454547,76.72727272727273,27.545454545454547,27.545454545454547,77.0,86.0,52.45454545454545,57.63636363636363,38.81818181818182,33.09090909090909
20180126,1,Heilongjiang,43.25,0.46574999999999994,0.515,10.5,13.583333333333334,63.166666666666664,70.91666666666667,63.166666666666664,63.166666666666664,33.166666666666664,38.083333333333336,21.333333333333332,21.666666666666668,13.25,15.666666666666666
20180126,1,Henan,91.88235294117646,1.1838235294117647,1.0883529411764707,41.23529411764706,33.88235294117647,34.294117647058826,71.70588235294117,34.294117647058826,34.294117647058826,93.88235294117646,99.47058823529412,67.47058823529412,65.05882352941177,22.941176470588236,17.41176470588235
20180126,1,Hubei,70.0,0.9831818181818182,0.9909090909090907,19.636363636363637,21.727272727272727,55.09090909090909,64.72727272727273,54.18181818181818,54.63636363636363,72.66666666666667,63.18181818181818,49.18181818181818,43.27272727272727,8.454545454545455,8.0
20180126,1,Hunan,54.84615384615385,0.7463076923076923,0.8449230769230769,13.076923076923077,19.076923076923077,51.61538461538461,54.15384615384615,51.61538461538461,51.61538461538461,43.81818181818182,27.23076923076923,38.0,21.76923076923077,5.6923076923076925,5.846153846153846
20180126,1,Jiangsu,42.4,0.68,0.6656000000000001,19.1,23.0,57.7,69.7,57.6,57.9,36.5,37.9,25.8,23.9,11.4,10.6
