date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180115,0,Anhui,118.75,1.4135624999999998,1.1740625,86.125,76.3125,18.3125,67.4375,25.1875,51.5,125.5625,114.125,88.5,78.625,20.625,22.5625
20180115,0,Beijing,25.0,0.358,1.8,25.0,75.0,57.0,70.0,41.0,49.0,24.0,100.0,14.0,129.0,3.0,13.0
20180115,0,Chongqing,135.0,1.365,1.376,83.0,75.0,33.0,81.0,40.0,53.0,153.0,180.0,102.0,128.0,16.0,18.0
20180115,0,Fujian,52.0,0.688375,0.6118750000000001,41.875,33.0,27.75,83.0,44.125,69.875,51.0,45.75,31.375,25.75,12.0,12.875
20180115,0,Gansu,132.33333333333334,1.1097499999999998,1.3105833333333332,32.5,41.583333333333336,62.0,90.25,63.25,75.41666666666667,173.16666666666666,160.83333333333334,76.58333333333333,66.83333333333333,50.333333333333336,45.75
20180115,0,Guangdong,78.0,0.9729523809523809,0.7838571428571428,65.33333333333333,48.76190476190476,33.95238095238095,130.9047619047619,66.52380952380952,108.76190476190476,84.52380952380952,70.0952380952381,54.095238095238095,43.76190476190476,13.619047619047619,15.523809523809524
20180115,0,Guangxi,161.53846153846155,1.3006153846153847,1.0826923076923078,54.61538461538461,43.23076923076923,25.615384615384617,83.92307692307692,44.07692307692308,65.3076923076923,153.53846153846155,113.38461538461539,121.76923076923077,81.53846153846153,29.46153846153846,25.076923076923077
20180115,0,Guizhou,114.2,1.0939999999999999,0.982,39.6,35.8,42.2,81.2,53.6,69.6,126.8,115.6,85.4,76.4,34.0,35.2
20180115,0,Hainan,42.0,0.48,0.48,10.5,8.5,69.5,91.5,73.0,86.5,40.5,43.5,19.5,19.0,2.5,2.5
20180115,0,Hebei,196.8181818181818,2.6719090909090912,2.4418181818181814,81.81818181818181,80.36363636363636,23.272727272727273,53.36363636363637,23.727272727272727,38.63636363636363,218.36363636363637,207.9090909090909,158.1818181818182,145.45454545454547,37.81818181818182,41.72727272727273
20180115,0,Heilongjiang,105.83333333333333,1.2858333333333334,1.3924166666666666,31.166666666666668,41.083333333333336,44.333333333333336,59.916666666666664,39.166666666666664,49.416666666666664,95.25,107.0,78.08333333333333,80.58333333333333,28.25,37.166666666666664
20180115,0,Henan,225.35294117647058,2.583117647058824,1.798529411764706,91.41176470588235,69.47058823529412,10.0,79.41176470588235,25.647058823529413,59.11764705882353,236.23529411764707,182.47058823529412,177.41176470588235,138.11764705882354,26.647058823529413,23.0
20180115,0,Hubei,135.1818181818182,1.8897272727272727,1.4716363636363639,71.18181818181819,59.45454545454545,16.09090909090909,76.81818181818181,28.727272727272727,56.36363636363637,146.45454545454547,123.18181818181819,104.0,86.36363636363636,21.363636363636363,20.363636363636363
20180115,0,Hunan,124.46153846153847,1.5760769230769232,1.401,58.30769230769231,51.53846153846154,13.846153846153847,62.46153846153846,26.76923076923077,46.30769230769231,149.76923076923077,133.3846153846154,91.15384615384616,82.76923076923077,28.615384615384617,34.61538461538461
20180115,0,Jiangsu,129.4,1.4689,1.1552000000000002,94.1,77.0,9.1,61.3,15.4,45.5,137.1,107.1,97.0,73.6,25.8,23.9
20180115,0,Jiangxi,111.8,1.3814,1.1112000000000002,60.6,54.8,10.2,54.8,18.7,40.1,155.8,117.2,81.3,66.5,57.3,52.3
20180115,0,Jilin,81.625,1.6099999999999999,1.265875,29.0,31.75,46.375,71.875,50.0,63.5,73.5,81.125,59.875,61.875,16.75,29.75
20180115,0,Liaoning,70.0,0.9633571428571426,1.2300000000000002,29.571428571428573,40.42857142857143,45.5,69.78571428571429,37.857142857142854,58.92857142857143,77.35714285714286,93.42857142857143,37.285714285714285,66.35714285714286,25.071428571428573,33.42857142857143
20180115,0,Neimenggu,69.81818181818181,1.356727272727273,1.200181818181818,43.90909090909091,39.36363636363637,35.0,74.63636363636364,39.09090909090909,63.09090909090909,82.45454545454545,90.18181818181819,43.81818181818182,52.18181818181818,29.636363636363637,27.90909090909091
20180115,0,Ningxia,129.4,1.7917999999999998,1.4598,54.4,44.0,38.0,95.4,55.6,74.6,153.8,155.4,97.2,82.8,88.6,58.4
