date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190212,0,Anhui,65.5625,0.6961875,0.6718125,21.0625,19.875,42.75,71.4375,50.3125,62.6875,56.46153846153846,57.0625,46.6875,47.125,6.125,7.125
20190212,0,Beijing,29.0,0.342,0.7,15.0,28.0,57.0,76.0,56.0,67.0,13.0,50.0,7.0,34.0,2.0,7.0
20190212,0,Chongqing,67.0,0.925,0.906,24.0,19.0,29.0,46.0,33.0,37.0,63.0,36.0,48.0,27.0,7.0,6.0
20190212,0,Fujian,24.625,0.48824999999999996,0.5287499999999999,9.875,10.125,38.0,54.0,42.625,47.625,13.375,19.0,8.625,12.875,4.25,5.0
20190212,0,Gansu,93.58333333333333,0.9055000000000001,0.8500000000000001,20.416666666666668,17.75,56.0,90.0,71.25,81.16666666666667,121.75,101.25,49.0,39.333333333333336,9.75,16.0
20190212,0,Guangdong,29.142857142857142,0.7404285714285714,0.7451428571428571,15.333333333333334,12.19047619047619,26.285714285714285,43.38095238095238,32.38095238095238,36.95238095238095,25.238095238095237,22.523809523809526,15.571428571428571,12.571428571428571,5.0476190476190474,5.285714285714286
20190212,0,Guangxi,40.23076923076923,1.016,0.8949230769230768,13.692307692307692,10.538461538461538,16.846153846153847,28.384615384615383,20.76923076923077,25.53846153846154,37.07692307692308,25.46153846153846,26.846153846153847,15.923076923076923,6.076923076923077,6.615384615384615
20190212,0,Guizhou,27.6,0.818,0.8,11.0,10.6,20.0,38.8,20.4,33.2,26.6,24.0,17.4,16.4,12.0,11.8
20190212,0,Hainan,33.5,0.495,0.46499999999999997,5.0,5.0,50.5,68.5,52.0,62.5,31.0,29.5,15.0,15.5,4.0,4.0
20190212,0,Hebei,145.27272727272728,1.429181818181818,1.4607272727272729,42.90909090909091,34.09090909090909,30.272727272727273,80.72727272727273,47.0,65.45454545454545,146.45454545454547,127.63636363636364,107.54545454545455,92.54545454545455,20.545454545454547,19.454545454545453
20190212,0,Heilongjiang,64.91666666666667,0.5733333333333334,0.7200000000000001,14.333333333333334,19.75,54.083333333333336,72.66666666666667,52.666666666666664,64.25,56.833333333333336,67.41666666666667,43.833333333333336,49.416666666666664,10.166666666666666,13.166666666666666
20190212,0,Henan,106.94117647058823,1.0192941176470587,0.9665294117647057,24.11764705882353,19.470588235294116,48.23529411764706,90.6470588235294,65.94117647058823,80.23529411764706,94.52941176470588,99.58823529411765,80.6470588235294,83.0,7.764705882352941,7.882352941176471
20190212,0,Hubei,82.45454545454545,0.9013636363636366,0.9178181818181819,19.545454545454547,18.818181818181817,33.45454545454545,58.0,37.36363636363637,49.72727272727273,77.45454545454545,78.54545454545455,59.90909090909091,62.36363636363637,5.818181818181818,6.363636363636363
20190212,0,Hunan,71.15384615384616,1.0326153846153845,1.0067692307692309,18.076923076923077,14.384615384615385,24.076923076923077,44.23076923076923,30.615384615384617,40.0,58.166666666666664,60.69230769230769,51.07692307692308,52.07692307692308,4.3076923076923075,4.076923076923077
20190212,0,Jiangsu,96.6,0.8846999999999998,0.7997,26.0,23.9,54.1,78.7,57.0,69.7,85.8,63.7,71.3,50.2,7.2,8.4
20190212,0,Jiangxi,34.5,0.7986000000000001,0.8775000000000001,10.1,9.4,29.7,47.0,32.0,42.3,28.9,29.5,22.1,22.8,5.5,5.7
20190212,0,Jilin,84.75,0.92675,0.899875,25.25,22.25,38.5,76.75,48.125,67.625,76.28571428571429,74.125,61.0,56.25,16.75,20.375
20190212,0,Liaoning,73.71428571428571,0.9939285714285715,1.1782142857142859,33.642857142857146,30.285714285714285,32.92857142857143,76.14285714285714,49.92857142857143,66.42857142857143,71.85714285714286,75.35714285714286,52.0,53.285714285714285,29.357142857142858,35.07142857142857
20190212,0,Neimenggu,59.18181818181818,0.6972727272727272,0.6276363636363635,19.545454545454547,16.181818181818183,51.72727272727273,77.9090909090909,57.09090909090909,70.27272727272727,64.0,54.09090909090909,37.54545454545455,27.818181818181817,17.545454545454547,16.636363636363637
20190212,0,Ningxia,74.0,0.8924,0.9878,23.6,25.0,55.8,87.0,61.2,76.6,94.0,104.6,38.8,40.8,20.8,23.4
20190212,0,Qinghai,59.0,2.175,1.6,49.0,32.0,27.0,79.0,52.0,70.0,65.0,98.0,26.0,43.0,13.0,21.0
20190212,0,Shandong,143.76470588235293,1.1876470588235293,1.0070588235294118,36.470588235294116,25.88235294117647,45.470588235294116,91.82352941176471,61.05882352941177,81.17647058823529,140.41176470588235,115.58823529411765,108.11764705882354,87.94117647058823,16.58823529411765,14.411764705882353
20190212,0,Shanghai,64.0,0.78,0.63,34.0,24.0,62.0,77.0,66.0,69.0,49.0,30.0,45.0,26.0,5.0,6.0
20190212,0,Shanxi,159.57142857142858,1.7839047619047617,1.6892380952380954,42.57142857142857,33.42857142857143,36.61904761904762,86.38095238095238,49.523809523809526,71.66666666666667,161.61904761904762,139.04761904761904,122.19047619047619,105.52380952380952,26.80952380952381,27.238095238095237
20190212,0,Sichuan,54.833333333333336,0.9344999999999999,0.8943888888888889,17.444444444444443,17.38888888888889,37.833333333333336,73.0,50.833333333333336,63.22222222222222,48.166666666666664,45.22222222222222,37.666666666666664,33.44444444444444,6.166666666666667,6.666666666666667
20190212,0,Tianjin,170.0,1.783,1.439,69.0,45.0,17.0,80.0,31.0,56.0,149.0,113.0,128.0,90.0,17.0,18.0
20190212,0,Xinjiang,133.5,1.375,1.1645,55.5,39.0,42.5,86.0,61.5,70.5,84.5,86.0,99.0,77.0,6.5,7.0
20190212,0,Xizang,54.0,0.467,0.483,5.0,9.0,81.0,92.0,84.0,87.0,55.0,18.0,13.0,7.0,5.0,5.0
20190212,0,Yunnan,56.875,0.8011250000000001,0.781875,14.75,12.375,67.0,109.375,85.25,99.625,40.857142857142854,37.625,34.375,24.25,8.0,7.75
20190212,0,Zhejiang,37.09090909090909,0.6880909090909092,0.6884545454545455,16.272727272727273,15.545454545454545,44.72727272727273,59.54545454545455,45.36363636363637,52.63636363636363,35.27272727272727,27.727272727272727,21.818181818181817,19.363636363636363,5.0,5.818181818181818
20190212,1,Anhui,65.4375,0.6920624999999998,0.6705625000000001,22.125,20.0,39.8125,71.0,39.8125,39.8125,56.5,56.9375,46.5,46.75,6.5,7.25
20190212,1,Beijing,28.0,0.3670000000000001,0.6829999999999999,16.0,27.0,55.0,76.0,55.0,55.0,18.0,47.0,7.0,32.0,3.0,7.0
20190212,1,Chongqing,65.0,0.913,0.919,23.0,19.0,29.0,46.0,29.0,29.0,60.0,37.0,46.0,27.0,7.0,6.0
20190212,1,Fujian,23.0,0.476875,0.5287499999999999,9.625,9.875,37.25,54.25,37.25,37.25,13.25,18.625,8.625,12.5,4.125,4.875
20190212,1,Gansu,89.75,0.8500000000000001,0.8708333333333332,18.666666666666668,18.333333333333332,55.0,89.66666666666667,55.083333333333336,55.166666666666664,117.58333333333333,102.5,47.5,39.916666666666664,9.75,15.75
20190212,1,Guangdong,28.38095238095238,0.7300476190476191,0.7465714285714286,15.095238095238095,12.285714285714286,25.333333333333332,43.095238095238095,25.333333333333332,25.333333333333332,25.857142857142858,22.38095238095238,15.523809523809524,12.714285714285714,4.857142857142857,5.285714285714286
20190212,1,Guangxi,39.46153846153846,1.0336153846153846,0.8963076923076924,13.0,10.692307692307692,16.076923076923077,28.307692307692307,16.076923076923077,16.076923076923077,36.0,25.23076923076923,26.384615384615383,16.0,6.3076923076923075,6.538461538461538
20190212,1,Guizhou,24.0,0.795,0.8,10.0,11.0,19.4,38.8,19.4,19.4,22.2,24.2,15.4,17.0,10.4,11.8
20190212,1,Hainan,34.5,0.495,0.46499999999999997,4.5,5.0,50.0,68.5,50.0,50.0,30.5,29.5,14.5,15.5,4.0,4.0
20190212,1,Hebei,147.27272727272728,1.5813636363636363,1.4605454545454544,42.72727272727273,34.45454545454545,28.181818181818183,80.72727272727273,28.181818181818183,28.181818181818183,149.72727272727272,129.36363636363637,108.9090909090909,94.0909090909091,17.545454545454547,19.363636363636363
20190212,1,Heilongjiang,63.083333333333336,0.5430833333333333,0.7052499999999999,13.083333333333334,19.25,54.166666666666664,72.91666666666667,54.166666666666664,54.166666666666664,57.416666666666664,66.33333333333333,42.083333333333336,48.583333333333336,8.75,12.75
20190212,1,Henan,109.0,1.0573529411764704,0.9741764705882353,23.647058823529413,19.58823529411765,45.64705882352941,90.6470588235294,45.64705882352941,45.64705882352941,96.29411764705883,99.41176470588235,82.52941176470588,83.17647058823529,8.352941176470589,7.9411764705882355
20190212,1,Hubei,81.0,0.9110909090909091,0.9244545454545455,20.09090909090909,19.09090909090909,30.727272727272727,57.63636363636363,30.0,30.272727272727273,81.2,78.63636363636364,59.0,62.54545454545455,6.181818181818182,6.363636363636363
20190212,1,Hunan,71.76923076923077,1.0363846153846152,1.0112307692307694,17.692307692307693,14.692307692307692,23.153846153846153,44.07692307692308,23.153846153846153,23.153846153846153,59.84615384615385,60.84615384615385,51.46153846153846,51.84615384615385,4.461538461538462,4.076923076923077
20190212,1,Jiangsu,97.7,0.8918000000000001,0.8089999999999999,25.2,24.2,52.9,78.8,52.9,53.2,86.7,65.2,72.5,51.8,7.5,8.5
20190212,1,Jiangxi,35.6,0.7917000000000001,0.873,9.6,9.6,29.4,47.0,30.3,30.3,30.4,29.7,22.4,23.0,5.1,5.8
20190212,1,Jilin,85.375,0.961125,0.89175,24.125,22.0,37.5,76.75,37.5,37.5,81.71428571428571,73.0,62.25,55.5,18.625,20.5
20190212,1,Liaoning,74.35714285714286,1.0287142857142857,1.1655714285714287,31.142857142857142,30.214285714285715,34.142857142857146,76.14285714285714,34.142857142857146,34.142857142857146,69.21428571428571,74.92857142857143,52.714285714285715,52.785714285714285,27.642857142857142,35.0
20190212,1,Neimenggu,54.27272727272727,0.6983636363636363,0.6235454545454545,17.818181818181817,16.09090909090909,51.54545454545455,77.9090909090909,51.54545454545455,51.54545454545455,57.09090909090909,53.45454545454545,32.72727272727273,27.727272727272727,15.545454545454545,16.727272727272727
20190212,1,Ningxia,76.4,0.9676,0.9836,25.2,24.4,52.4,87.0,52.4,52.4,97.4,104.2,40.8,40.8,20.8,23.0
20190212,1,Qinghai,61.0,2.325,1.675,43.0,33.0,29.0,79.0,29.0,29.0,69.0,96.0,23.0,41.0,13.0,20.0
20190212,1,Shandong,142.52941176470588,1.183294117647059,1.0255882352941175,35.529411764705884,26.529411764705884,43.76470588235294,91.88235294117646,43.76470588235294,43.76470588235294,140.05882352941177,117.88235294117646,107.41176470588235,89.94117647058823,15.117647058823529,14.588235294117647
20190212,1,Shanghai,61.0,0.77,0.64,32.0,25.0,61.0,77.0,61.0,61.0,46.0,31.0,43.0,28.0,6.0,6.0
