date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190205,0,Anhui,187.875,1.1888125,1.3249375,23.0625,23.9375,63.625,95.75,73.375,84.25,194.8125,157.0625,145.1875,118.3125,12.125,9.375
20190205,0,Beijing,121.0,1.025,0.825,35.0,25.0,31.0,66.0,40.0,57.0,158.0,104.0,91.0,45.0,8.0,6.0
20190205,0,Chongqing,78.0,1.056,1.025,34.0,29.0,31.0,79.0,48.0,63.0,77.0,77.0,57.0,59.0,14.0,13.0
20190205,0,Fujian,71.125,0.90375,0.87275,10.875,12.5,48.5,70.25,54.25,62.5,53.285714285714285,47.625,51.375,34.0,14.875,6.0
20190205,0,Gansu,77.41666666666667,0.8999166666666668,0.79025,20.083333333333332,18.666666666666668,60.416666666666664,99.5,75.41666666666667,88.66666666666667,86.66666666666667,63.333333333333336,51.5,31.166666666666668,21.25,23.666666666666668
20190205,0,Guangdong,58.38095238095238,0.9034285714285715,0.8545714285714286,12.047619047619047,13.80952380952381,60.80952380952381,99.14285714285714,73.61904761904762,85.85714285714286,51.95238095238095,47.857142857142854,39.0,32.476190476190474,6.0,6.095238095238095
20190205,0,Guangxi,94.84615384615384,0.9305384615384618,0.892076923076923,14.076923076923077,12.153846153846153,42.30769230769231,72.76923076923077,54.23076923076923,66.0,101.46153846153847,72.23076923076923,69.07692307692308,48.07692307692308,11.384615384615385,10.384615384615385
20190205,0,Guizhou,61.0,0.7989999999999999,0.799,12.0,10.4,42.6,65.4,45.2,56.0,61.4,48.4,43.6,35.8,16.8,14.4
20190205,0,Hainan,34.0,0.365,0.4,5.0,5.0,29.5,55.5,36.5,48.0,27.5,22.5,23.0,12.0,4.0,4.0
20190205,0,Hebei,216.0909090909091,1.8266363636363634,1.4159090909090908,38.72727272727273,29.181818181818183,38.09090909090909,96.27272727272727,58.27272727272727,80.27272727272727,273.09090909090907,181.0,171.72727272727272,93.81818181818181,35.63636363636363,25.727272727272727
20190205,0,Heilongjiang,209.41666666666666,0.8225833333333333,0.5335833333333333,23.5,10.416666666666666,39.25,65.91666666666667,51.083333333333336,61.75,253.66666666666666,53.583333333333336,173.0,33.416666666666664,76.16666666666667,18.0
20190205,0,Henan,163.11764705882354,0.9311764705882352,0.9734117647058824,19.11764705882353,22.529411764705884,65.76470588235294,103.82352941176471,79.94117647058823,93.70588235294117,192.11764705882354,143.76470588235293,124.88235294117646,73.11764705882354,19.764705882352942,14.470588235294118
20190205,0,Hubei,178.27272727272728,1.4681818181818185,1.2830000000000001,32.18181818181818,27.363636363636363,30.636363636363637,74.63636363636364,43.63636363636363,59.72727272727273,182.1818181818182,141.72727272727272,135.9090909090909,89.18181818181819,11.545454545454545,13.090909090909092
20190205,0,Hunan,153.53846153846155,1.329923076923077,1.1234615384615385,21.23076923076923,18.384615384615383,39.07692307692308,76.07692307692308,53.92307692307692,68.3076923076923,156.46153846153845,133.6153846153846,115.6923076923077,76.76923076923077,10.846153846153847,11.692307692307692
20190205,0,Jiangsu,136.2,0.9177,1.2775999999999998,21.0,27.7,62.8,92.4,71.3,82.8,186.0,166.9,99.0,102.0,10.9,10.2
20190205,0,Jiangxi,115.9,1.0145,0.9913999999999998,10.7,10.7,58.6,90.6,67.6,80.5,105.66666666666667,83.2,86.1,59.7,10.0,8.6
20190205,0,Jilin,236.125,0.960375,0.693625,20.5,15.125,42.125,70.25,48.875,65.5,283.375,91.625,214.625,59.375,99.875,22.0
20190205,0,Liaoning,301.35714285714283,1.1943571428571427,0.8367142857142859,36.714285714285715,19.571428571428573,34.92857142857143,72.14285714285714,52.5,66.42857142857143,383.14285714285717,93.64285714285714,261.85714285714283,48.785714285714285,110.35714285714286,30.285714285714285
20190205,0,Neimenggu,201.36363636363637,0.9348181818181818,0.7431818181818183,32.45454545454545,17.727272727272727,47.0,84.0909090909091,62.09090909090909,74.54545454545455,275.27272727272725,120.54545454545455,176.45454545454547,50.45454545454545,103.9090909090909,27.363636363636363
