date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180207,0,Cangzhou,103.0,1.433,1.033,76.0,53.0,8.0,72.0,27.0,64.0,111.0,72.0,76.0,42.0,64.0,40.0
20180207,0,Changchun,119.0,1.72,1.66,65.0,54.0,23.0,65.0,33.0,50.0,103.0,100.0,89.0,81.0,49.0,43.0
20180207,0,Changde,75.0,0.8,0.78,53.0,36.0,47.0,120.0,82.0,103.0,84.0,72.0,54.0,53.0,11.0,11.0
20180207,0,Changsha,114.0,1.46,1.02,100.0,67.0,10.0,95.0,34.0,76.0,139.0,89.0,85.0,60.0,14.0,13.0
20180207,0,Changzhi,77.0,1.48,1.24,47.0,38.0,41.0,96.0,62.0,87.0,92.0,79.0,56.0,45.0,70.0,55.0
20180207,0,Changzhou,55.0,1.033,1.033,68.0,50.0,9.0,59.0,20.0,46.0,58.0,64.0,37.0,42.0,15.0,16.0
20180207,0,Chaoyang,53.0,0.9,1.45,23.0,30.0,62.0,82.0,67.0,73.0,54.0,65.0,31.0,37.0,55.0,70.0
20180207,0,Chaozhou,62.0,0.833,0.767,37.0,23.0,44.0,132.0,81.0,111.0,72.0,55.0,39.0,38.0,16.0,11.0
20180207,0,Chengde,71.0,1.74,1.18,62.0,42.0,6.0,68.0,19.0,53.0,90.0,59.0,48.0,27.0,23.0,21.0
20180207,0,Chengdu,157.0,1.1,1.067,57.0,55.0,16.0,58.0,27.0,40.0,157.0,130.0,119.0,97.0,7.0,7.0
20180207,0,Chenzhou,82.0,1.6,1.34,65.0,41.0,26.0,111.0,66.0,95.0,101.0,80.0,60.0,52.0,17.0,17.0
20180207,0,Chifeng,66.0,1.675,1.675,23.0,33.0,34.0,54.0,26.0,41.0,79.0,69.0,47.0,45.0,27.0,66.0
20180207,0,Chizhou,128.0,0.867,0.967,38.0,61.0,54.0,85.0,57.0,71.0,133.0,114.0,97.0,73.0,16.0,23.0
20180207,0,Chongqing,119.0,1.229,1.035,74.0,57.0,13.0,56.0,25.0,40.0,137.0,111.0,89.0,74.0,12.0,11.0
20180207,0,Chongzuo,70.0,0.7,0.75,19.0,31.0,89.0,134.0,108.0,124.0,67.0,77.0,50.0,58.0,13.0,17.0
20180207,0,Chuzhou,70.0,0.933,0.667,95.0,54.0,14.0,89.0,33.0,77.0,88.0,77.0,41.0,45.0,13.0,13.0
20180207,0,Dalian,39.0,0.92,0.72,47.0,27.0,28.0,72.0,43.0,66.0,38.0,32.0,24.0,17.0,32.0,22.0
20180207,0,Dandong,40.0,0.875,0.875,21.0,21.0,50.0,72.0,50.0,66.0,39.0,39.0,25.0,24.0,24.0,27.0
20180207,0,Daqing,80.0,0.96,0.98,39.0,49.0,42.0,68.0,41.0,57.0,69.0,64.0,58.0,48.0,20.0,36.0
20180207,0,Datong,46.0,1.033,1.95,12.0,32.0,63.0,74.0,50.0,57.0,45.0,69.0,25.0,36.0,17.0,69.0
20180207,0,Dazhou,156.0,1.82,1.58,67.0,47.0,36.0,108.0,51.0,79.0,180.0,132.0,118.0,97.0,9.0,11.0
20180207,0,Deyang,147.0,1.05,1.025,47.0,39.0,4.0,54.0,14.0,29.0,147.0,138.0,112.0,103.0,4.0,5.0
20180207,0,Dezhou,96.0,1.733,1.767,61.0,45.0,14.0,76.0,36.0,65.0,115.0,69.0,71.0,35.0,28.0,28.0
20180207,0,Dingxi,135.0,1.95,1.75,67.0,46.0,9.0,139.0,56.0,103.0,146.0,139.0,102.0,92.0,40.0,57.0
20180207,0,Dongguan,81.0,1.1,0.8,95.0,46.0,15.0,122.0,57.0,107.0,77.0,51.0,59.0,38.0,13.0,12.0
20180207,0,Dongying,72.0,0.925,0.95,44.0,42.0,27.0,72.0,41.0,62.0,92.0,72.0,47.0,35.0,42.0,46.0
20180207,0,Ezhou,96.0,1.067,1.233,59.0,54.0,42.0,94.0,56.0,77.0,81.0,91.0,71.0,63.0,17.0,18.0
20180207,0,Fangchenggang,77.0,0.767,0.733,20.0,21.0,97.0,137.0,110.0,125.0,76.0,75.0,56.0,50.0,12.0,13.0
20180207,0,Foshan,88.0,0.938,0.563,100.0,49.0,8.0,110.0,53.0,96.0,103.0,63.0,65.0,43.0,10.0,9.0
20180207,0,Fushun,100.0,1.217,0.983,55.0,39.0,25.0,81.0,49.0,72.0,92.0,85.0,75.0,64.0,21.0,22.0
20180207,0,Fuxin,60.0,0.82,0.54,35.0,23.0,43.0,77.0,55.0,70.0,45.0,37.0,42.0,23.0,46.0,45.0
20180207,0,Fuyang,130.0,1.1,1.0,40.0,48.0,41.0,83.0,42.0,68.0,131.0,119.0,98.0,85.0,11.0,14.0
20180207,0,Fuzhou,68.0,0.98,0.98,46.0,37.0,54.0,110.0,80.0,97.0,83.0,84.0,48.0,53.0,13.0,20.0
20180207,0,Ganzhou,66.0,1.28,1.1,69.0,35.0,16.0,107.0,69.0,99.0,77.0,65.0,47.0,42.0,23.0,17.0
20180207,0,Guang'an,97.0,1.04,0.933,45.0,27.0,35.0,74.0,58.0,62.0,95.0,98.0,72.0,67.0,10.0,13.0
20180207,0,Guangyuan,99.0,1.025,1.075,51.0,44.0,13.0,63.0,23.0,44.0,103.0,96.0,74.0,73.0,14.0,25.0
20180207,0,Guangzhou,64.0,0.764,0.618,96.0,51.0,22.0,114.0,55.0,101.0,71.0,48.0,45.0,33.0,11.0,10.0
20180207,0,Guigang,114.0,1.0,0.8,32.0,34.0,75.0,121.0,95.0,109.0,102.0,92.0,85.0,68.0,18.0,16.0
20180207,0,Guilin,77.0,0.6,0.475,32.0,29.0,82.0,123.0,74.0,107.0,74.0,56.0,56.0,45.0,16.0,18.0
20180207,0,Guiyang,97.0,0.81,0.82,43.0,45.0,40.0,87.0,56.0,73.0,119.0,101.0,72.0,60.0,50.0,42.0
20180207,0,Guyuan,99.0,1.2,1.233,53.0,43.0,38.0,105.0,62.0,98.0,145.0,108.0,69.0,57.0,20.0,17.0
20180207,0,Haikou,63.0,0.6,0.54,18.0,11.0,83.0,125.0,105.0,116.0,52.0,53.0,44.0,34.0,6.0,9.0
20180207,0,Handan,199.0,1.975,1.45,69.0,49.0,15.0,78.0,33.0,67.0,212.0,131.0,149.0,81.0,55.0,47.0
20180207,0,Hangzhou,91.0,1.145,1.036,78.0,59.0,10.0,79.0,33.0,62.0,112.0,103.0,67.0,64.0,12.0,14.0
20180207,0,Hanzhong,122.0,1.45,1.525,43.0,44.0,39.0,106.0,53.0,83.0,103.0,112.0,92.0,89.0,11.0,14.0
20180207,0,Harbin,226.0,2.636,1.8,82.0,64.0,24.0,66.0,31.0,53.0,163.0,112.0,175.0,119.0,58.0,50.0
20180207,0,Hebi,114.0,1.767,1.367,92.0,63.0,9.0,68.0,29.0,57.0,145.0,101.0,85.0,51.0,18.0,18.0
20180207,0,Hechi,104.0,1.167,1.0,53.0,48.0,13.0,57.0,28.0,41.0,150.0,108.0,77.0,54.0,9.0,11.0
20180207,0,Hefei,146.0,1.26,1.24,77.0,68.0,13.0,64.0,25.0,52.0,121.0,105.0,111.0,80.0,13.0,15.0
20180207,0,Hegang,34.0,0.4,0.45,6.0,10.0,68.0,80.0,61.0,76.0,33.0,33.0,19.0,18.0,6.0,8.0
20180207,0,Heihe,39.0,0.7,0.833,9.0,17.0,57.0,66.0,40.0,59.0,38.0,41.0,23.0,20.0,12.0,27.0
20180207,0,Hengshui,106.0,1.367,1.167,44.0,37.0,26.0,77.0,43.0,64.0,124.0,82.0,79.0,51.0,25.0,23.0
20180207,0,Hengyang,97.0,1.233,1.067,68.0,54.0,29.0,102.0,47.0,79.0,91.0,85.0,72.0,58.0,20.0,24.0
20180207,0,Heyuan,59.0,0.9,0.7,67.0,31.0,17.0,122.0,53.0,102.0,65.0,44.0,31.0,27.0,8.0,10.0
20180207,0,Heze,105.0,1.267,1.567,40.0,45.0,40.0,79.0,55.0,70.0,144.0,113.0,78.0,56.0,13.0,23.0
20180207,0,Hezhou,116.0,1.25,0.95,59.0,33.0,22.0,122.0,63.0,110.0,132.0,82.0,87.0,56.0,9.0,10.0
20180207,0,Hohhot,47.0,0.65,1.475,22.0,44.0,78.0,82.0,72.0,72.0,46.0,75.0,6.0,34.0,17.0,33.0
20180207,0,Huaibei,54.0,0.467,0.6,37.0,36.0,47.0,80.0,56.0,75.0,54.0,71.0,37.0,44.0,13.0,20.0
20180207,0,Huaihua,110.0,1.22,1.36,43.0,41.0,31.0,98.0,49.0,81.0,168.0,133.0,79.0,64.0,12.0,12.0
20180207,0,Huainan,120.0,0.933,0.833,36.0,38.0,35.0,73.0,44.0,65.0,117.0,105.0,90.0,74.0,20.0,22.0
20180207,0,Huanggang,88.0,0.95,0.95,25.0,33.0,59.0,97.0,65.0,81.0,96.0,90.0,65.0,58.0,7.0,10.0
20180207,0,Huangshan,57.0,0.733,0.633,32.0,19.0,38.0,84.0,58.0,75.0,61.0,54.0,39.0,32.0,8.0,12.0
20180207,0,Huangshi,63.0,0.867,1.167,36.0,50.0,70.0,98.0,70.0,78.0,71.0,92.0,44.0,61.0,20.0,27.0
20180207,0,Huizhou,78.0,0.94,0.7,84.0,38.0,11.0,118.0,53.0,105.0,99.0,55.0,57.0,35.0,10.0,10.0
20180207,0,Huludao,93.0,2.05,1.475,65.0,41.0,16.0,74.0,48.0,69.0,91.0,67.0,69.0,38.0,66.0,80.0
20180207,0,Hulunbuir,58.0,0.95,0.65,28.0,25.0,44.0,67.0,38.0,59.0,45.0,33.0,40.0,24.0,5.0,8.0
20180207,0,Huzhou,89.0,1.094,1.151,80.0,61.0,24.0,90.0,40.0,70.0,87.0,104.0,66.0,74.0,16.0,23.0
20180207,0,Ji'an,93.0,0.85,0.625,46.0,26.0,44.0,100.0,73.0,89.0,88.0,83.0,69.0,54.0,20.0,19.0
20180207,0,Jiamusi,67.0,0.78,0.56,23.0,19.0,53.0,76.0,53.0,70.0,64.0,42.0,48.0,31.0,11.0,11.0
20180207,0,Jiangmen,87.0,1.0,0.65,82.0,48.0,17.0,99.0,46.0,85.0,91.0,57.0,64.0,41.0,10.0,9.0
20180207,0,Jiaozuo,104.0,2.175,1.575,69.0,49.0,22.0,78.0,38.0,71.0,149.0,105.0,77.0,57.0,47.0,32.0
20180207,0,Jiaxing,56.0,0.733,0.967,58.0,61.0,18.0,74.0,29.0,66.0,59.0,83.0,35.0,57.0,9.0,16.0
20180207,0,Jiayuguan,87.0,0.85,0.65,46.0,29.0,48.0,102.0,74.0,93.0,121.0,123.0,54.0,38.0,6.0,9.0
20180207,0,Jieyang,78.0,0.825,0.725,49.0,35.0,56.0,141.0,89.0,117.0,100.0,72.0,57.0,50.0,13.0,15.0
20180207,0,Jilin,198.0,1.929,1.614,54.0,44.0,30.0,81.0,47.0,68.0,180.0,117.0,148.0,95.0,26.0,37.0
20180207,0,Jinan,76.0,0.913,1.038,37.0,47.0,48.0,88.0,41.0,66.0,99.0,74.0,47.0,30.0,28.0,30.0
20180207,0,Jinchang,85.0,0.667,0.733,21.0,20.0,56.0,92.0,71.0,86.0,118.0,125.0,40.0,48.0,9.0,14.0
20180207,0,Jincheng,109.0,1.55,1.467,35.0,44.0,73.0,93.0,60.0,73.0,114.0,112.0,81.0,66.0,54.0,50.0
20180207,0,Jingdezhen,89.0,0.72,0.6,51.0,29.0,11.0,101.0,45.0,90.0,125.0,80.0,56.0,42.0,15.0,16.0
20180207,0,Jingmen,93.0,1.52,1.14,78.0,59.0,31.0,123.0,71.0,101.0,126.0,93.0,69.0,61.0,18.0,21.0
20180207,0,Jingzhou,82.0,1.5,1.6,92.0,63.0,15.0,119.0,46.0,104.0,106.0,100.0,60.0,63.0,19.0,30.0
20180207,0,Jinhua,114.0,0.9,0.767,80.0,46.0,18.0,96.0,41.0,79.0,83.0,65.0,85.0,51.0,18.0,18.0
20180207,0,Jining,77.0,1.1,1.033,47.0,44.0,31.0,77.0,42.0,63.0,88.0,72.0,56.0,47.0,38.0,34.0
20180207,0,Jinzhong,71.0,1.825,1.5,74.0,49.0,11.0,71.0,48.0,61.0,90.0,81.0,49.0,44.0,132.0,87.0
20180207,0,Jinzhou,67.0,0.88,1.0,37.0,32.0,43.0,72.0,47.0,65.0,59.0,54.0,48.0,37.0,127.0,70.0
20180207,0,Jiujiang,76.0,0.8290000000000001,0.713,58.0,44.0,33.0,101.0,60.0,85.0,100.0,84.0,49.0,51.0,15.0,17.0
20180207,0,Jiuquan,109.0,1.5,0.95,54.0,34.0,32.0,109.0,73.0,97.0,165.0,170.0,73.0,54.0,15.0,23.0
20180207,0,Jixi,30.0,0.475,0.4,13.0,12.0,54.0,64.0,48.0,61.0,27.0,30.0,21.0,21.0,3.0,5.0
20180207,0,Kaifeng,202.0,1.125,1.1,71.0,58.0,24.0,77.0,38.0,63.0,159.0,111.0,151.0,93.0,28.0,25.0
20180207,0,Karamay,98.0,1.14,1.28,56.0,46.0,38.0,91.0,65.0,73.0,113.0,129.0,73.0,82.0,19.0,18.0
20180207,0,Kunming,103.0,1.257,1.4,48.0,44.0,16.0,59.0,34.0,43.0,97.0,89.0,76.0,63.0,10.0,10.0
20180207,0,Laibin,137.0,1.5,1.15,58.0,48.0,20.0,93.0,44.0,81.0,174.0,133.0,104.0,94.0,21.0,24.0
20180207,0,Laiwu,146.0,1.867,1.3,82.0,55.0,3.0,64.0,22.0,56.0,205.0,90.0,111.0,51.0,77.0,38.0
20180207,0,Langfang,103.0,1.375,1.0,70.0,50.0,7.0,64.0,20.0,53.0,128.0,71.0,76.0,37.0,28.0,15.0
20180207,0,Lanzhou,78.0,0.98,1.92,52.0,69.0,49.0,107.0,59.0,83.0,104.0,125.0,56.0,71.0,25.0,42.0
20180207,0,Leshan,108.0,0.82,0.86,42.0,35.0,31.0,63.0,30.0,41.0,109.0,97.0,80.0,75.0,5.0,8.0
20180207,0,Lhasa,70.0,1.2,0.75,34.0,19.0,39.0,87.0,71.0,84.0,88.0,87.0,36.0,28.0,14.0,6.0
20180207,0,Lianyungang,42.0,0.82,0.98,25.0,27.0,51.0,73.0,52.0,65.0,34.0,31.0,29.0,19.0,13.0,19.0
20180207,0,Liaocheng,88.0,1.367,1.4,57.0,46.0,23.0,75.0,40.0,69.0,124.0,104.0,58.0,43.0,21.0,20.0
20180207,0,Liaoyang,85.0,1.325,1.3,44.0,45.0,19.0,58.0,24.0,41.0,86.0,85.0,62.0,59.0,29.0,36.0
20180207,0,Liaoyuan,182.0,2.25,1.55,61.0,49.0,6.0,77.0,22.0,61.0,154.0,100.0,137.0,88.0,22.0,30.0
20180207,0,Lijiang,49.0,0.833,0.967,3.0,7.0,95.0,117.0,97.0,111.0,47.0,58.0,24.0,45.0,10.0,11.0
20180207,0,Lincang,122.0,1.4,1.25,30.0,22.0,58.0,117.0,89.0,112.0,108.0,86.0,92.0,67.0,12.0,12.0
20180207,0,Linfen,309.0,3.82,2.4330000000000003,92.0,61.0,18.0,90.0,42.0,66.0,322.0,160.0,258.0,115.0,421.0,186.0
20180207,0,Linyi,85.0,1.675,0.925,62.0,36.0,13.0,70.0,35.0,64.0,99.0,61.0,62.0,32.0,62.0,34.0
20180207,0,Lishui,58.0,0.5,0.633,23.0,23.0,53.0,108.0,76.0,100.0,52.0,50.0,40.0,35.0,7.0,9.0
20180207,0,Liupanshui,124.0,1.0,0.72,29.0,25.0,44.0,72.0,50.0,66.0,127.0,109.0,93.0,72.0,33.0,31.0
20180207,0,Liuzhou,172.0,1.55,1.0,69.0,44.0,21.0,85.0,46.0,73.0,161.0,104.0,130.0,78.0,28.0,26.0
20180207,0,Longnan,71.0,0.7,0.8,26.0,38.0,56.0,97.0,74.0,88.0,77.0,75.0,51.0,45.0,12.0,15.0
20180207,0,Longyan,52.0,0.625,0.55,51.0,27.0,22.0,104.0,53.0,98.0,52.0,56.0,34.0,32.0,22.0,15.0
20180207,0,Loudi,72.0,1.66,1.84,45.0,34.0,38.0,109.0,71.0,97.0,91.0,85.0,18.0,22.0,9.0,12.0
20180207,0,Lu'an,119.0,1.1,0.825,47.0,44.0,53.0,109.0,70.0,95.0,128.0,90.0,89.0,56.0,11.0,10.0
20180207,0,Luohe,103.0,0.975,1.175,53.0,55.0,54.0,94.0,59.0,76.0,135.0,147.0,76.0,81.0,17.0,21.0
20180207,0,Luoyang,137.0,1.957,1.729,79.0,66.0,9.0,56.0,18.0,45.0,190.0,126.0,104.0,69.0,34.0,31.0
20180207,0,Luzhou,163.0,0.9,0.825,52.0,50.0,8.0,33.0,17.0,23.0,157.0,121.0,123.0,84.0,30.0,20.0
20180207,0,Lüliang,148.0,2.567,2.367,53.0,44.0,12.0,78.0,27.0,51.0,196.0,125.0,113.0,77.0,189.0,117.0
20180207,0,Ma'anshan,72.0,0.8,0.94,56.0,49.0,27.0,76.0,40.0,67.0,77.0,90.0,52.0,63.0,18.0,28.0
20180207,0,Maoming,87.0,0.975,0.775,55.0,25.0,53.0,130.0,96.0,121.0,104.0,78.0,64.0,47.0,11.0,15.0
20180207,0,Meishan,125.0,1.15,0.975,70.0,41.0,8.0,83.0,41.0,67.0,130.0,109.0,94.0,81.0,11.0,10.0
20180207,0,Meizhou,58.0,0.733,0.7,54.0,39.0,13.0,97.0,39.0,83.0,63.0,52.0,37.0,31.0,3.0,5.0
20180207,0,Mianyang,158.0,1.125,0.85,43.0,29.0,7.0,41.0,20.0,29.0,140.0,128.0,120.0,110.0,5.0,5.0
20180207,0,Mudanjiang,61.0,0.94,0.76,24.0,22.0,39.0,72.0,39.0,64.0,64.0,53.0,43.0,31.0,10.0,13.0
20180207,0,Nanchang,84.0,1.267,1.211,91.0,60.0,20.0,107.0,47.0,87.0,115.0,94.0,51.0,45.0,10.0,14.0
20180207,0,Nanchong,97.0,0.917,0.9,53.0,33.0,68.0,131.0,86.0,105.0,99.0,95.0,72.0,71.0,11.0,6.0
20180207,0,Nanjing,61.0,0.611,0.722,64.0,52.0,23.0,77.0,32.0,64.0,69.0,74.0,35.0,41.0,15.0,18.0
20180207,0,Nanning,82.0,0.9,1.05,67.0,62.0,47.0,93.0,66.0,77.0,82.0,96.0,60.0,59.0,18.0,18.0
20180207,0,Nanping,43.0,0.575,0.6,32.0,23.0,46.0,110.0,64.0,100.0,39.0,42.0,30.0,27.0,9.0,8.0
20180207,0,Nantong,42.0,0.82,0.78,54.0,32.0,23.0,96.0,53.0,77.0,38.0,34.0,29.0,26.0,12.0,12.0
20180207,0,Nanyang,161.0,1.92,1.26,95.0,60.0,9.0,122.0,51.0,100.0,192.0,120.0,122.0,69.0,10.0,9.0
20180207,0,Neijiang,108.0,1.067,1.025,45.0,33.0,44.0,88.0,65.0,69.0,113.0,109.0,80.0,83.0,22.0,13.0
20180207,0,Ningbo,52.0,0.75,0.988,52.0,59.0,28.0,83.0,41.0,67.0,51.0,97.0,35.0,67.0,10.0,17.0
20180207,0,Ningde,50.0,0.833,0.6,20.0,18.0,67.0,118.0,88.0,108.0,46.0,51.0,35.0,37.0,10.0,9.0
20180207,0,Ordos,40.0,0.64,0.86,19.0,25.0,67.0,91.0,74.0,85.0,39.0,29.0,11.0,10.0,9.0,15.0
20180207,0,Panjin,72.0,1.367,1.067,46.0,35.0,29.0,74.0,45.0,68.0,70.0,50.0,52.0,31.0,36.0,46.0
20180207,0,Panzhihua,82.0,1.68,1.62,48.0,37.0,15.0,53.0,29.0,46.0,92.0,94.0,60.0,58.0,21.0,54.0
20180207,0,Pingdingshan,158.0,1.75,1.25,75.0,59.0,24.0,89.0,48.0,69.0,189.0,148.0,120.0,92.0,17.0,25.0
20180207,0,Pingliang,64.0,0.8,0.7,40.0,37.0,43.0,130.0,67.0,113.0,73.0,74.0,45.0,32.0,18.0,18.0
20180207,0,Pingxiang,96.0,1.48,1.58,48.0,39.0,38.0,105.0,58.0,91.0,114.0,105.0,71.0,64.0,31.0,24.0
20180207,0,Pu'er,32.0,0.8,0.8,8.0,10.0,46.0,58.0,46.0,54.0,31.0,32.0,22.0,19.0,5.0,5.0
20180207,0,Putian,53.0,0.56,0.66,17.0,20.0,99.0,110.0,102.0,104.0,33.0,43.0,27.0,30.0,9.0,10.0
20180207,0,Puyang,117.0,1.4,1.375,46.0,45.0,36.0,82.0,52.0,71.0,122.0,94.0,88.0,60.0,15.0,26.0
20180207,0,Qingdao,64.0,1.133,0.789,74.0,44.0,18.0,73.0,31.0,67.0,76.0,52.0,39.0,26.0,18.0,16.0
20180207,0,Qingyang,72.0,0.9,1.3330000000000002,18.0,29.0,80.0,107.0,75.0,95.0,92.0,106.0,35.0,56.0,23.0,35.0
20180207,0,Qingyuan,64.0,1.033,0.833,67.0,40.0,46.0,127.0,73.0,113.0,72.0,50.0,45.0,32.0,18.0,16.0
20180207,0,Qinhuangdao,41.0,0.68,1.1,51.0,43.0,31.0,76.0,47.0,68.0,40.0,53.0,20.0,22.0,21.0,28.0
20180207,0,Qinzhou,114.0,1.0,0.833,45.0,33.0,66.0,137.0,97.0,124.0,142.0,100.0,85.0,59.0,23.0,23.0
20180207,0,Qiqihar,119.0,1.58,1.24,56.0,41.0,16.0,58.0,23.0,46.0,120.0,103.0,89.0,75.0,26.0,39.0
20180207,0,Qitaihe,60.0,0.6,0.433,27.0,23.0,47.0,71.0,52.0,65.0,56.0,65.0,42.0,32.0,18.0,17.0
20180207,0,Quanzhou,56.0,0.425,0.575,20.0,24.0,108.0,115.0,106.0,109.0,32.0,41.0,20.0,27.0,9.0,10.0
20180207,0,Qujing,94.0,1.0,1.25,25.0,32.0,36.0,46.0,28.0,40.0,135.0,114.0,62.0,83.0,12.0,13.0
20180207,0,Quzhou,67.0,0.633,0.7,48.0,43.0,30.0,95.0,44.0,77.0,79.0,68.0,48.0,42.0,10.0,15.0
20180207,0,Rizhao,65.0,1.4,0.767,79.0,40.0,6.0,85.0,34.0,71.0,77.0,44.0,32.0,18.0,28.0,15.0
20180207,0,Sanmenxia,88.0,1.425,1.275,92.0,55.0,4.0,98.0,41.0,81.0,114.0,91.0,65.0,53.0,35.0,35.0
20180207,0,Sanming,54.0,0.75,0.65,44.0,34.0,23.0,119.0,48.0,102.0,55.0,48.0,33.0,33.0,10.0,12.0
20180207,0,Sanya,54.0,0.75,0.8,17.0,17.0,120.0,123.0,103.0,103.0,52.0,59.0,37.0,43.0,3.0,3.0
20180207,0,Shanghai,40.0,0.65,0.73,78.0,51.0,17.0,78.0,39.0,70.0,34.0,43.0,20.0,31.0,11.0,14.0
20180207,0,Shangluo,83.0,1.05,0.85,57.0,43.0,32.0,117.0,46.0,95.0,98.0,66.0,61.0,39.0,10.0,11.0
20180207,0,Shangqiu,126.0,0.925,1.025,37.0,44.0,39.0,75.0,43.0,68.0,128.0,118.0,95.0,67.0,10.0,16.0
20180207,0,Shangrao,68.0,1.025,1.15,40.0,29.0,31.0,86.0,49.0,75.0,83.0,73.0,46.0,43.0,27.0,25.0
20180207,0,Shantou,55.0,0.583,0.667,24.0,24.0,93.0,127.0,104.0,116.0,48.0,56.0,29.0,40.0,12.0,12.0
20180207,0,Shanwei,61.0,0.767,0.733,22.0,20.0,92.0,136.0,111.0,121.0,51.0,49.0,29.0,31.0,8.0,10.0
20180207,0,Shaoguan,74.0,0.98,0.82,61.0,41.0,23.0,128.0,61.0,116.0,81.0,59.0,53.0,39.0,11.0,13.0
20180207,0,Shaoxing,100.0,1.042,1.253,66.0,51.0,50.0,87.0,54.0,74.0,148.0,110.0,66.0,67.0,12.0,14.0
20180207,0,Shaoyang,113.0,0.82,0.82,41.0,39.0,47.0,116.0,74.0,101.0,94.0,99.0,84.0,80.0,31.0,21.0
20180207,0,Shenyang,71.0,1.009,1.1909999999999998,48.0,42.0,35.0,73.0,46.0,64.0,65.0,82.0,51.0,60.0,32.0,32.0
20180207,0,Shenzhen,65.0,0.782,0.645,74.0,33.0,50.0,126.0,79.0,114.0,68.0,54.0,46.0,35.0,9.0,10.0
20180207,0,Shijiazhuang,165.0,2.486,1.963,87.0,62.0,16.0,55.0,31.0,46.0,184.0,139.0,125.0,86.0,62.0,58.0
20180207,0,Shiyan,77.0,1.2,1.025,36.0,37.0,52.0,94.0,78.0,85.0,76.0,72.0,56.0,43.0,21.0,23.0
